created_at,entry_id,field1,field2,field3
2023-04-15 10:36:19 UTC,2482,38.80000,10.00000,12520075
2023-04-15 10:38:20 UTC,2483,39.90000,10.00000,12641267
2023-04-15 10:40:21 UTC,2484,40.90000,10.00000,12762428
2023-04-15 10:42:23 UTC,2485,40.20000,10.00000,12883575
2023-04-15 10:44:24 UTC,2486,39.40000,10.00000,13004933
2023-04-15 10:46:25 UTC,2487,38.50000,10.00000,13126160
2023-04-15 10:48:26 UTC,2488,40.60000,10.00000,13247378
2023-04-15 10:50:28 UTC,2489,41.00000,10.00000,13368600
2023-04-15 10:52:29 UTC,2490,41.80000,10.00000,13489777
2023-04-15 10:54:30 UTC,2491,42.20000,10.00000,13611022
2023-04-15 10:56:36 UTC,2492,41.60000,10.00000,13737276
2023-04-15 10:58:37 UTC,2493,41.90000,10.00000,13858431
2023-04-15 11:00:39 UTC,2494,42.20000,10.00000,13979675
2023-04-15 11:02:40 UTC,2495,42.30000,10.00000,14100981
2023-04-15 11:04:41 UTC,2496,41.70000,10.00000,14222215
2023-04-15 11:06:42 UTC,2497,38.10000,10.00000,14343430
2023-04-15 11:08:44 UTC,2498,36.30000,10.00000,14464627
2023-04-15 11:10:45 UTC,2499,37.90000,10.00000,14585801
2023-04-15 11:12:46 UTC,2500,39.20000,10.00000,14707049
2023-04-15 11:14:52 UTC,2501,39.70000,10.00000,14833281
2023-04-15 11:16:53 UTC,2502,40.50000,10.00000,14954477
2023-04-15 11:18:55 UTC,2503,40.50000,10.00000,15075678
2023-04-15 11:20:56 UTC,2504,41.20000,10.00000,15197190
2023-04-15 11:23:07 UTC,2505,40.70000,10.00000,15328474
2023-04-15 11:25:09 UTC,2506,41.10000,10.00000,15449627
2023-04-15 11:27:10 UTC,2507,40.70000,10.00000,15570739
2023-04-15 11:29:11 UTC,2508,41.00000,10.00000,15691953
2023-04-15 11:31:12 UTC,2509,40.80000,10.00000,15813135
2023-04-15 11:33:13 UTC,2510,40.50000,10.00000,15934369
2023-04-15 11:35:15 UTC,2511,38.70000,10.00000,16055573
2023-04-15 11:37:16 UTC,2512,38.10000,10.00000,16176741
2023-04-15 11:39:17 UTC,2513,39.40000,10.00000,16297897
2023-04-15 11:41:18 UTC,2514,38.00000,10.00000,16419124
2023-04-15 11:43:19 UTC,2515,37.60000,10.00000,16540302
2023-04-15 11:45:20 UTC,2516,36.40000,10.00000,16661467
2023-04-15 11:47:22 UTC,2517,36.60000,10.00000,16782615
2023-04-15 11:49:23 UTC,2518,38.70000,10.00000,16903802
2023-04-15 11:51:24 UTC,2519,40.00000,10.00000,17024975
2023-04-15 11:53:25 UTC,2520,40.10000,10.00000,17146214
2023-04-15 11:55:26 UTC,2521,39.60000,10.00000,17267396
2023-04-15 11:57:28 UTC,2522,39.90000,10.00000,17388669
2023-04-15 11:59:29 UTC,2523,40.40000,10.00000,17509917
2023-04-15 12:01:30 UTC,2524,39.00000,10.00000,17631124
2023-04-15 12:03:31 UTC,2525,38.50000,10.00000,17752331
2023-04-15 12:05:33 UTC,2526,37.50000,10.00000,17873571
2023-04-15 12:07:34 UTC,2527,38.70000,10.00000,17994777
2023-04-15 12:09:35 UTC,2528,37.90000,10.00000,18115947
2023-04-15 12:11:36 UTC,2529,38.20000,10.00000,18237187
2023-04-15 12:13:37 UTC,2530,41.80000,10.00000,18358441
2023-04-15 12:15:39 UTC,2531,41.80000,10.00000,18479631
2023-04-15 12:17:40 UTC,2532,44.10000,10.00000,18600838
2023-04-15 12:19:41 UTC,2533,44.40000,10.00000,18722065
2023-04-15 12:21:42 UTC,2534,45.90000,10.00000,18843358
2023-04-15 12:23:44 UTC,2535,46.40000,10.00000,18964583
2023-04-15 12:25:45 UTC,2536,44.30000,10.00000,19085741
2023-04-15 12:27:46 UTC,2537,46.30000,10.00000,19207014
2023-04-15 12:29:47 UTC,2538,45.90000,10.00000,19328337
2023-04-15 12:31:54 UTC,2539,46.90000,10.00000,19454574
2023-04-15 12:33:55 UTC,2540,47.80000,10.00000,19575794
2023-04-15 12:35:56 UTC,2541,47.50000,10.00000,19697021
2023-04-15 12:37:57 UTC,2542,45.00000,10.00000,19818268
2023-04-15 12:39:59 UTC,2543,46.80000,10.00000,19939511
2023-04-15 12:42:00 UTC,2544,47.20000,10.00000,20060772
2023-04-15 12:44:01 UTC,2545,46.50000,10.00000,20181974
2023-04-15 12:46:02 UTC,2546,46.20000,10.00000,20303148
2023-04-15 12:48:03 UTC,2547,48.00000,10.00000,20424362
2023-04-15 12:50:05 UTC,2548,49.30000,10.00000,20545566
2023-04-15 12:52:06 UTC,2549,49.80000,10.00000,20666814
2023-04-15 12:54:07 UTC,2550,50.30000,10.00000,20788098
2023-04-15 12:56:08 UTC,2551,50.60000,10.00000,20909295
2023-04-15 12:58:10 UTC,2552,48.90000,10.00000,21030573
2023-04-15 13:00:11 UTC,2553,49.20000,10.00000,21151829
2023-04-15 13:02:12 UTC,2554,48.60000,10.00000,21273046
2023-04-15 13:04:13 UTC,2555,50.20000,10.00000,21394255
2023-04-15 13:06:15 UTC,2556,51.20000,10.00000,21515473
2023-04-15 13:08:16 UTC,2557,51.80000,10.00000,21636696
2023-04-15 13:10:17 UTC,2558,51.80000,10.00000,21757868
2023-04-15 13:12:18 UTC,2559,52.20000,10.00000,21879119
2023-04-15 13:14:19 UTC,2560,52.30000,10.00000,22000301
2023-04-15 13:16:21 UTC,2561,48.80000,10.00000,22121509
2023-04-15 13:18:22 UTC,2562,51.00000,10.00000,22242823
2023-04-15 13:20:23 UTC,2563,52.00000,10.00000,22364009
2023-04-15 13:22:24 UTC,2564,48.90000,10.00000,22485221
2023-04-15 13:24:31 UTC,2565,50.10000,10.00000,22611472
2023-04-15 13:26:32 UTC,2566,49.40000,10.00000,22732638
2023-04-15 13:28:33 UTC,2567,50.90000,10.00000,22853867
2023-04-15 13:30:34 UTC,2568,51.00000,10.00000,22975233
2023-04-15 13:32:36 UTC,2569,51.00000,10.00000,23096453
2023-04-15 13:34:47 UTC,2570,51.00000,10.00000,23227812
2023-04-15 13:36:48 UTC,2571,51.50000,10.00000,23349061
2023-04-15 13:38:49 UTC,2572,50.80000,10.00000,23470278
2023-04-15 13:40:51 UTC,2573,51.00000,10.00000,23591507
2023-04-15 13:42:57 UTC,2574,51.10000,10.00000,23717702
2023-04-15 13:44:58 UTC,2575,50.60000,10.00000,23838909
2023-04-15 13:46:59 UTC,2576,49.60000,10.00000,23960233
2023-04-15 13:49:01 UTC,2577,45.00000,10.00000,24081479
2023-04-15 13:51:02 UTC,2578,43.80000,10.00000,24202737
2023-04-15 13:53:03 UTC,2579,43.20000,10.00000,24323989
2023-04-15 13:55:06 UTC,2580,43.70000,10.00000,24445223
2023-04-15 13:57:07 UTC,2581,46.00000,10.00000,24568223
2023-04-15 13:59:09 UTC,2582,47.50000,10.00000,24689472
2023-04-15 14:01:10 UTC,2583,48.20000,10.00000,24810684
2023-04-15 14:03:11 UTC,2584,47.70000,10.00000,24931869
2023-04-15 14:05:12 UTC,2585,47.70000,10.00000,25053100
2023-04-15 14:07:18 UTC,2586,48.50000,10.00000,25179262
2023-04-15 14:09:30 UTC,2587,48.20000,10.00000,25310543
2023-04-15 14:11:31 UTC,2588,47.90000,10.00000,25431722
2023-04-15 14:13:32 UTC,2589,46.70000,10.00000,25552968
2023-04-15 14:15:33 UTC,2590,46.20000,10.00000,25674167
2023-04-15 14:17:35 UTC,2591,46.60000,10.00000,25795419
2023-04-15 14:19:36 UTC,2592,45.80000,10.00000,25916692
2023-04-15 14:21:37 UTC,2593,46.80000,10.00000,26037960
2023-04-15 14:23:38 UTC,2594,46.50000,10.00000,26159192
2023-04-15 14:25:39 UTC,2595,46.40000,10.00000,26280428
2023-04-15 14:27:41 UTC,2596,45.50000,10.00000,26401577
2023-04-15 14:29:42 UTC,2597,45.10000,10.00000,26522784
2023-04-15 14:31:43 UTC,2598,44.70000,10.00000,26643990
2023-04-15 14:33:44 UTC,2599,44.30000,10.00000,26765221
2023-04-15 14:35:46 UTC,2600,44.60000,10.00000,26886421
2023-04-15 14:37:47 UTC,2601,44.60000,10.00000,27007579
2023-04-15 14:39:48 UTC,2602,43.40000,10.00000,27128885
2023-04-15 14:41:49 UTC,2603,42.80000,10.00000,27250122
2023-04-15 14:43:51 UTC,2604,42.50000,10.00000,27371366
2023-04-15 14:45:52 UTC,2605,42.50000,10.00000,27492622
2023-04-15 14:47:53 UTC,2606,41.30000,10.00000,27613832
2023-04-15 14:49:54 UTC,2607,41.60000,10.00000,27735006
2023-04-15 14:51:55 UTC,2608,39.20000,10.00000,27856167
2023-04-15 14:53:56 UTC,2609,38.20000,10.00000,27977296
2023-04-15 14:55:58 UTC,2610,39.20000,10.00000,28098519
2023-04-15 14:57:59 UTC,2611,39.20000,10.00000,28219644
2023-04-15 15:00:05 UTC,2612,39.50000,10.00000,28345834
2023-04-15 15:02:06 UTC,2613,38.70000,10.00000,28467020
2023-04-15 15:04:12 UTC,2614,37.60000,10.00000,28593293
2023-04-15 15:06:19 UTC,2615,37.10000,10.00000,28719561
2023-04-15 15:08:20 UTC,2616,36.90000,10.00000,28840727
2023-04-15 15:10:21 UTC,2617,35.70000,10.00000,28961871
2023-04-15 15:12:27 UTC,2618,34.70000,10.00000,29088037
2023-04-15 15:14:28 UTC,2619,34.40000,10.00000,29209212
2023-04-15 15:16:30 UTC,2620,34.30000,10.00000,29330449
2023-04-15 15:18:36 UTC,2621,32.90000,10.20000,29456674
2023-04-15 15:20:37 UTC,2622,32.50000,10.40000,29577731
2023-04-15 15:22:48 UTC,2623,31.70000,10.60000,29708843
2023-04-15 15:24:54 UTC,2624,30.50000,11.20000,29835003
2023-04-15 15:26:55 UTC,2625,29.40000,11.60000,29956187
2023-04-15 15:29:01 UTC,2626,28.80000,11.80000,30082350
2023-04-15 15:31:08 UTC,2627,28.00000,12.20000,30208457
2023-04-15 15:33:09 UTC,2628,28.00000,12.20000,30329600
2023-04-15 15:35:25 UTC,2629,27.30000,12.40000,30465893
2023-04-15 15:37:31 UTC,2630,26.70000,12.50000,30592116
2023-04-15 15:39:32 UTC,2631,26.40000,12.80000,30713235
2023-04-15 15:41:33 UTC,2632,26.20000,12.80000,30834315
2023-04-15 15:43:35 UTC,2633,25.70000,13.00000,30955360
2023-04-15 15:45:51 UTC,2634,24.90000,13.20000,31091625
2023-04-15 15:47:52 UTC,2635,24.30000,13.60000,31212764
2023-04-15 15:49:58 UTC,2636,23.60000,13.90000,31338995
2023-04-15 15:51:59 UTC,2637,23.40000,14.10000,31460107
2023-04-15 15:54:00 UTC,2638,23.50000,14.10000,31581181
2023-04-15 15:56:07 UTC,2639,23.00000,14.20000,31707363
2023-04-15 15:58:08 UTC,2640,23.00000,14.20000,31828549
2023-04-15 16:00:19 UTC,2641,22.80000,14.40000,31959653
2023-04-15 16:02:30 UTC,2642,22.50000,14.60000,32090761
2023-04-15 16:04:31 UTC,2643,22.20000,14.80000,32211821
2023-04-15 16:06:32 UTC,2644,22.10000,14.80000,32332881
2023-04-15 16:08:38 UTC,2645,21.80000,14.90000,32459249
2023-04-15 16:10:40 UTC,2646,21.60000,15.10000,32580416
2023-04-15 16:12:44 UTC,2647,21.30000,15.20000,32701557
2023-04-15 16:14:45 UTC,2648,21.10000,15.20000,32826200
2023-04-15 16:16:51 UTC,2649,20.90000,15.40000,32952267
2023-04-15 16:18:53 UTC,2650,21.00000,15.40000,33073353
2023-04-15 16:21:19 UTC,2651,20.60000,15.60000,33220192
2023-04-15 16:23:35 UTC,2652,20.40000,15.70000,33356309
2023-04-15 16:25:53 UTC,2653,20.30000,15.70000,33487407
2023-04-15 16:27:59 UTC,2654,20.30000,15.70000,33619493
2023-04-15 16:30:00 UTC,2655,20.20000,15.90000,33740584
2023-04-15 16:32:01 UTC,2656,20.20000,16.00000,33861611
2023-04-15 16:35:53 UTC,2657,20.00000,16.00000,34093534
2023-04-15 16:37:59 UTC,2658,19.80000,16.10000,34219491
2023-04-15 16:40:00 UTC,2659,19.70000,16.10000,34340423
2023-04-15 16:48:02 UTC,2660,19.50000,16.20000,34822734
2023-04-15 16:51:08 UTC,2661,19.50000,16.20000,35009071
2023-04-15 16:55:50 UTC,2662,19.20000,16.30000,35290610
2023-04-15 16:58:26 UTC,2663,19.20000,16.40000,35446744
2023-04-15 17:03:43 UTC,2664,18.90000,16.50000,35763768
2023-04-15 17:06:04 UTC,2665,18.80000,16.60000,35904858
2023-04-15 17:08:15 UTC,2666,18.80000,16.60000,36035884
2023-04-15 17:10:22 UTC,2667,18.70000,16.70000,36161799
2023-04-15 17:14:19 UTC,2668,18.60000,16.70000,36399657
2023-04-15 17:20:16 UTC,2669,18.40000,16.80000,36756482
2023-04-15 17:23:52 UTC,2670,18.30000,16.90000,36972856
2023-04-15 17:27:08 UTC,2671,18.10000,17.00000,37169127
2023-04-15 17:34:57 UTC,2672,17.80000,17.20000,37636420
2023-04-15 17:42:37 UTC,2673,17.60000,17.30000,38094768
2023-04-15 17:47:34 UTC,2674,17.30000,17.50000,38394701
2023-04-15 17:52:36 UTC,2675,17.20000,17.50000,38696374
2023-04-15 17:59:23 UTC,2676,17.30000,18.90000,39103419
2023-04-15 18:01:29 UTC,2677,17.30000,19.10000,39229472
2023-04-15 18:03:55 UTC,2678,17.40000,19.40000,39375636
2023-04-15 18:07:21 UTC,2679,17.30000,19.00000,39581940
2023-04-15 18:11:12 UTC,2680,17.00000,18.80000,39813369
2023-04-15 18:13:24 UTC,2681,16.90000,18.70000,39944380
2023-04-15 18:17:50 UTC,2682,16.70000,18.60000,40210890
2023-04-15 18:22:53 UTC,2683,16.50000,18.60000,40512566
2023-04-15 18:28:30 UTC,2684,16.40000,18.60000,40850481
2023-04-15 18:33:51 UTC,2685,16.30000,18.70000,41172135
2023-04-15 18:40:53 UTC,2686,16.00000,18.70000,41594226
2023-04-15 18:44:00 UTC,2687,15.90000,18.80000,41780485
2023-04-15 18:50:22 UTC,2688,15.90000,18.80000,42162461
2023-04-15 18:57:19 UTC,2689,15.60000,18.90000,42579622
2023-04-15 19:01:00 UTC,2690,15.50000,19.00000,42801109
2023-04-15 19:03:01 UTC,2691,15.50000,19.00000,42922100
2023-04-15 19:05:37 UTC,2692,15.40000,19.10000,43078296
2023-04-15 19:08:02 UTC,2693,15.40000,19.10000,43219412
2023-04-15 19:12:13 UTC,2694,15.30000,19.20000,43474016
2023-04-15 19:14:49 UTC,2695,15.20000,19.20000,43630161
2023-04-15 19:16:50 UTC,2696,15.20000,19.30000,43751122
2023-04-15 19:19:11 UTC,2697,15.20000,19.20000,43892209
2023-04-15 19:21:32 UTC,2698,15.10000,19.30000,44033228
2023-04-15 19:23:33 UTC,2699,15.00000,19.30000,44154359
2023-04-15 19:25:35 UTC,2700,15.00000,19.20000,44275419
2023-04-15 19:28:36 UTC,2701,15.00000,19.30000,44456733
2023-04-15 19:32:32 UTC,2702,15.00000,19.20000,44693183
2023-04-15 19:35:18 UTC,2703,14.80000,19.30000,44859304
2023-04-15 19:45:21 UTC,2704,14.70000,19.40000,45462142
2023-04-15 19:51:43 UTC,2705,14.50000,19.50000,45844095
2023-04-15 19:53:49 UTC,2706,14.50000,19.40000,45970119
2023-04-15 19:57:27 UTC,2707,14.40000,19.60000,46186425
2023-04-15 20:05:09 UTC,2708,14.20000,19.70000,46649896
2023-04-15 20:10:51 UTC,2709,14.10000,19.70000,46991807
2023-04-15 20:12:57 UTC,2710,14.10000,19.70000,47117812
2023-04-15 20:15:58 UTC,2711,14.00000,19.70000,47299015
2023-04-15 20:22:00 UTC,2712,14.00000,19.70000,47660888
2023-04-15 20:25:06 UTC,2713,13.90000,19.90000,47847174
2023-04-15 20:30:08 UTC,2714,13.80000,19.90000,48148820
2023-04-15 20:32:34 UTC,2715,13.80000,19.90000,48294922
2023-04-15 20:36:10 UTC,2716,13.80000,19.90000,48511239
2023-04-15 20:38:57 UTC,2717,13.70000,19.90000,48677420
2023-04-15 20:40:58 UTC,2718,13.60000,20.00000,48798383
2023-04-15 20:45:54 UTC,2719,13.50000,20.00000,49095036
2023-04-15 20:50:36 UTC,2720,13.40000,20.20000,49376628
2023-04-15 20:52:37 UTC,2721,13.30000,20.10000,49497621
2023-04-15 21:00:14 UTC,2722,13.30000,20.20000,49954886
2023-04-15 21:05:06 UTC,2723,13.20000,20.40000,50246543
2023-04-15 21:10:47 UTC,2724,13.00000,20.30000,50588362
2023-04-15 21:13:49 UTC,2725,12.90000,20.50000,50769536
2023-04-15 21:18:35 UTC,2726,12.80000,20.60000,51056121
2023-04-15 21:25:58 UTC,2727,12.70000,20.60000,51498301
2023-04-15 21:29:19 UTC,2728,12.70000,20.60000,51699618
2023-04-15 21:31:20 UTC,2729,12.60000,20.70000,51820622
2023-04-15 21:36:21 UTC,2730,12.50000,20.70000,52122299
2023-04-15 21:39:13 UTC,2731,12.50000,20.80000,52293445
2023-04-15 21:42:39 UTC,2732,12.40000,20.80000,52499755
2023-04-15 21:50:16 UTC,2733,12.30000,21.00000,52957012
2023-04-15 21:52:52 UTC,2734,12.20000,20.90000,53113073
2023-04-15 21:54:58 UTC,2735,12.10000,20.80000,53239079
2023-04-15 21:57:09 UTC,2736,12.20000,20.90000,53370091
2023-04-15 21:59:10 UTC,2737,12.20000,20.80000,53491156
2023-04-15 22:01:11 UTC,2738,12.10000,20.80000,53612207
2023-04-15 22:04:03 UTC,2739,12.20000,20.80000,53783434
2023-04-15 22:06:04 UTC,2740,12.10000,20.90000,53904568
2023-04-15 22:08:10 UTC,2741,12.10000,21.00000,54030606
2023-04-15 22:10:16 UTC,2742,12.00000,21.00000,54156653
2023-04-15 22:12:17 UTC,2743,12.00000,21.00000,54277750
2023-04-15 22:14:33 UTC,2744,11.90000,21.10000,54413921
2023-04-15 22:17:29 UTC,2745,11.90000,21.10000,54590250
2023-04-15 22:19:35 UTC,2746,11.90000,21.10000,54716231
2023-04-15 22:23:02 UTC,2747,11.70000,21.20000,54922505
2023-04-15 22:29:24 UTC,2748,11.70000,21.20000,55304447
2023-04-15 22:36:36 UTC,2749,11.50000,21.30000,55736598
2023-04-15 22:42:33 UTC,2750,11.50000,21.30000,56093467
2023-04-15 22:50:35 UTC,2751,11.40000,21.40000,56575880
2023-04-15 22:54:57 UTC,2752,11.30000,21.50000,56837415
2023-04-15 22:58:18 UTC,2753,11.30000,21.50000,57038692
2023-04-15 23:03:40 UTC,2754,11.20000,21.60000,57360478
2023-04-15 23:12:27 UTC,2755,11.10000,21.70000,57887954
2023-04-15 23:16:13 UTC,2756,11.10000,21.60000,58114320
2023-04-15 23:22:05 UTC,2757,11.10000,21.70000,58466114
2023-04-15 23:25:57 UTC,2758,11.20000,21.60000,58697544
2023-04-15 23:28:23 UTC,2759,11.20000,21.60000,58843694
2023-04-15 23:33:45 UTC,2760,11.10000,21.50000,59165519
2023-04-15 23:38:56 UTC,2761,11.10000,21.50000,59477206
2023-04-15 23:46:19 UTC,2762,11.10000,21.60000,59919396
2023-04-15 23:52:15 UTC,2763,10.90000,21.60000,60276263
2023-04-15 23:55:27 UTC,2764,10.90000,21.70000,60467519
2023-04-16 00:01:39 UTC,2765,10.90000,21.70000,60839474
2023-04-16 00:04:40 UTC,2766,10.90000,21.70000,61021130
2023-04-16 00:09:52 UTC,2767,10.90000,21.80000,61332848
2023-04-16 00:13:18 UTC,2768,10.80000,21.90000,61539187
2023-04-16 00:18:50 UTC,2769,10.70000,21.80000,61870947
2023-04-16 00:23:32 UTC,2770,10.70000,21.70000,62152564
2023-04-16 00:31:49 UTC,2771,10.50000,21.90000,62649941
2023-04-16 00:37:26 UTC,2772,10.40000,22.00000,62986737
2023-04-16 00:46:18 UTC,2773,10.50000,21.90000,63519227
2023-04-16 00:49:45 UTC,2774,10.50000,21.90000,63725563
2023-04-16 00:55:52 UTC,2775,10.40000,22.00000,64092471
2023-04-16 01:01:03 UTC,2776,10.40000,22.10000,64404167
2023-04-16 01:06:50 UTC,2777,10.20000,22.20000,64751018
2023-04-16 01:10:11 UTC,2778,10.20000,22.10000,64952278
2023-04-16 01:13:58 UTC,2779,10.10000,22.20000,65178652
2023-04-16 01:19:15 UTC,2780,10.20000,22.20000,65495372
2023-04-16 01:25:06 UTC,2781,10.00000,22.30000,65847228
2023-04-16 01:29:48 UTC,2782,10.00000,22.30000,66128828
2023-04-16 01:33:19 UTC,2783,9.90000,22.50000,66340190
2023-04-16 01:40:06 UTC,2784,9.80000,22.50000,66747233
2023-04-16 01:45:13 UTC,2785,9.80000,22.50000,67054022
2023-04-16 01:52:10 UTC,2786,9.70000,22.60000,67471112
2023-04-16 01:56:17 UTC,2787,9.50000,22.60000,67717553
2023-04-16 02:02:49 UTC,2788,9.50000,22.70000,68109586
2023-04-16 02:06:00 UTC,2789,9.50000,22.70000,68300839
2023-04-16 02:10:32 UTC,2790,9.40000,22.80000,68572424
2023-04-16 02:18:34 UTC,2791,9.20000,23.00000,69054757
2023-04-16 02:21:20 UTC,2792,9.30000,23.00000,69220905
2023-04-16 02:30:03 UTC,2793,9.20000,23.00000,69743406
2023-04-16 02:35:14 UTC,2794,9.10000,23.00000,70055092
2023-04-16 02:42:51 UTC,2795,9.00000,23.20000,70512341
2023-04-16 02:48:08 UTC,2796,8.90000,23.30000,70829072
2023-04-16 02:54:10 UTC,2797,9.00000,23.30000,71191063
2023-04-16 02:59:42 UTC,2798,8.80000,23.40000,71522838
2023-04-16 03:05:19 UTC,2799,8.80000,23.50000,71859644
2023-04-16 03:10:10 UTC,2800,8.80000,23.40000,72151283
2023-04-16 03:12:42 UTC,2801,8.70000,23.50000,72302426
2023-04-16 03:19:09 UTC,2802,8.70000,23.50000,72689474
2023-04-16 03:22:55 UTC,2803,8.70000,23.50000,72915865
2023-04-16 03:25:31 UTC,2804,8.80000,23.50000,73071977
2023-04-16 03:27:42 UTC,2805,8.80000,23.50000,73203000
2023-04-16 03:29:58 UTC,2806,8.70000,23.60000,73339039
2023-04-16 03:36:15 UTC,2807,8.70000,23.60000,73715981
2023-04-16 03:39:36 UTC,2808,8.70000,23.50000,73917301
2023-04-16 03:48:39 UTC,2809,8.70000,23.70000,74459829
2023-04-16 03:52:45 UTC,2810,8.70000,23.60000,74706303
2023-04-16 04:01:23 UTC,2811,8.70000,23.70000,75223740
2023-04-16 04:04:19 UTC,2812,8.70000,23.70000,75399910
2023-04-16 04:06:55 UTC,2813,8.70000,23.60000,75556030
2023-04-16 04:15:08 UTC,2814,8.80000,23.70000,76048380
2023-04-16 04:18:14 UTC,2815,8.80000,23.60000,76234643
2023-04-16 04:20:35 UTC,2816,8.90000,23.60000,76375661
2023-04-16 04:23:31 UTC,2817,9.00000,23.50000,76551895
2023-04-16 04:28:58 UTC,2818,9.10000,23.50000,76878659
2023-04-16 04:35:50 UTC,2819,9.20000,23.50000,77291130
2023-04-16 04:38:16 UTC,2820,9.20000,23.50000,77437259
2023-04-16 04:42:28 UTC,2821,9.20000,23.50000,77688757
2023-04-16 04:50:10 UTC,2822,9.30000,23.50000,78151102
2023-04-16 04:56:12 UTC,2823,9.40000,23.50000,78512991
2023-04-16 05:03:24 UTC,2824,9.60000,23.30000,78945127
2023-04-16 05:10:56 UTC,2825,9.80000,23.30000,79397328
2023-04-16 05:13:33 UTC,2826,9.90000,23.30000,79553438
2023-04-16 05:19:19 UTC,2827,10.10000,24.10000,79900232
2023-04-16 05:21:45 UTC,2828,10.30000,24.10000,80046350
2023-04-16 05:26:57 UTC,2829,10.40000,24.20000,80358045
2023-04-16 05:29:08 UTC,2830,10.50000,24.30000,80489061
2023-04-16 05:38:16 UTC,2831,10.90000,24.80000,81036681
2023-04-16 05:44:48 UTC,2832,11.20000,24.60000,81428672
2023-04-16 05:47:34 UTC,2833,11.30000,24.60000,81594824
2023-04-16 05:50:00 UTC,2834,11.50000,24.60000,81740949
2023-04-16 05:52:11 UTC,2835,11.60000,24.70000,81872087
2023-04-16 05:54:12 UTC,2836,11.70000,24.70000,81993139
2023-04-16 05:56:28 UTC,2837,11.70000,24.40000,82129218
2023-04-16 05:58:39 UTC,2838,11.70000,24.10000,82260292
2023-04-16 06:00:40 UTC,2839,11.70000,23.90000,82381373
2023-04-16 06:02:47 UTC,2840,11.80000,23.60000,82507487
2023-04-16 06:04:48 UTC,2841,11.80000,23.60000,82628621
2023-04-16 06:06:49 UTC,2842,11.90000,23.30000,82749778
2023-04-16 06:08:50 UTC,2843,11.90000,23.20000,82870921
2023-04-16 06:11:06 UTC,2844,11.90000,23.10000,83007053
2023-04-16 06:14:32 UTC,2845,12.10000,22.80000,83213318
2023-04-16 06:18:24 UTC,2846,12.10000,22.70000,83444710
2023-04-16 06:22:25 UTC,2847,12.20000,22.60000,83686177
2023-04-16 06:24:51 UTC,2848,12.30000,22.50000,83832343
2023-04-16 06:29:18 UTC,2849,12.50000,22.30000,84098895
2023-04-16 06:37:45 UTC,2850,13.00000,21.90000,84606283
2023-04-16 06:39:46 UTC,2851,13.10000,21.80000,84727338
2023-04-16 06:42:43 UTC,2852,13.30000,21.60000,84903669
2023-04-16 06:44:49 UTC,2853,13.40000,21.60000,85029723
2023-04-16 06:47:30 UTC,2854,13.50000,21.50000,85190903
2023-04-16 06:49:41 UTC,2855,13.60000,21.50000,85321979
2023-04-16 06:52:37 UTC,2856,13.70000,21.30000,85498165
2023-04-16 06:54:49 UTC,2857,13.90000,21.20000,85624281
2023-04-16 06:57:05 UTC,2858,14.00000,21.10000,85766426
2023-04-16 06:59:12 UTC,2859,14.10000,21.00000,85892488
2023-04-16 07:03:23 UTC,2860,14.40000,20.80000,86144063
2023-04-16 07:05:39 UTC,2861,14.50000,20.70000,86280195
2023-04-16 07:08:41 UTC,2862,14.60000,20.70000,86461457
2023-04-16 07:12:35 UTC,2863,15.00000,20.50000,86692975
2023-04-16 07:14:37 UTC,2864,15.20000,20.40000,86817089
2023-04-16 07:16:38 UTC,2865,15.40000,20.20000,86939138
2023-04-16 07:18:54 UTC,2866,15.60000,20.20000,87075267
2023-04-16 07:20:56 UTC,2867,15.70000,20.00000,87196426
2023-04-16 07:22:57 UTC,2868,15.90000,19.90000,87317559
2023-04-16 07:25:58 UTC,2869,16.10000,19.80000,87498913
2023-04-16 07:29:44 UTC,2870,16.50000,19.50000,87725343
2023-04-16 07:32:56 UTC,2871,16.80000,19.40000,87916588
2023-04-16 07:35:57 UTC,2872,17.00000,19.20000,88097832
2023-04-16 07:38:03 UTC,2873,17.10000,19.10000,88223896
2023-04-16 07:40:09 UTC,2874,17.30000,19.00000,88350010
2023-04-16 07:42:20 UTC,2875,17.50000,18.90000,88481065
2023-04-16 07:50:43 UTC,2876,18.10000,18.40000,88983548
2023-04-16 07:53:44 UTC,2877,18.40000,18.20000,89164770
2023-04-16 08:00:51 UTC,2878,19.00000,17.80000,89592017
2023-04-16 08:02:57 UTC,2879,19.10000,17.70000,89718123
2023-04-16 08:05:03 UTC,2880,19.30000,17.60000,89844217
2023-04-16 08:07:35 UTC,2881,19.50000,17.40000,89995431
2023-04-16 08:09:36 UTC,2882,19.60000,17.30000,90116581
2023-04-16 08:11:47 UTC,2883,19.70000,17.20000,90247741
2023-04-16 08:13:53 UTC,2884,19.90000,17.10000,90373911
2023-04-16 08:16:19 UTC,2885,20.00000,17.00000,90520135
2023-04-16 08:23:06 UTC,2886,20.60000,16.60000,90927303
2023-04-16 08:27:03 UTC,2887,20.90000,16.30000,91163775
2023-04-16 08:29:09 UTC,2888,21.00000,16.30000,91289772
2023-04-16 08:31:10 UTC,2889,21.20000,16.20000,91410840
2023-04-16 08:33:16 UTC,2890,21.40000,16.00000,91536917
2023-04-16 08:35:17 UTC,2891,21.50000,16.00000,91658022
2023-04-16 08:37:23 UTC,2892,21.60000,15.80000,91784198
