created_at,entry_id,field1,field2,field3
2023-05-07 06:15:12 UTC,12301,11.30000,25.20000,290727807
2023-05-07 06:20:13 UTC,12302,11.30000,25.10000,291029485
2023-05-07 06:25:00 UTC,12303,11.50000,25.10000,291316064
2023-05-07 06:27:51 UTC,12304,11.50000,25.10000,291487218
2023-05-07 06:36:04 UTC,12305,11.60000,24.90000,291979674
2023-05-07 06:38:50 UTC,12306,11.70000,25.00000,292146175
2023-05-07 06:44:22 UTC,12307,11.90000,24.90000,292477957
2023-05-07 06:51:09 UTC,12308,12.20000,24.70000,292885082
2023-05-07 06:55:06 UTC,12309,12.40000,24.60000,293121525
2023-05-07 06:59:27 UTC,12310,12.60000,24.50000,293383084
2023-05-07 07:04:24 UTC,12311,12.90000,24.50000,293679842
2023-05-07 07:11:46 UTC,12312,13.20000,24.30000,294122014
2023-05-07 07:20:54 UTC,12313,13.50000,24.10000,294669654
2023-05-07 07:26:15 UTC,12314,13.80000,24.10000,294991506
2023-05-07 07:28:57 UTC,12315,13.90000,24.00000,295152686
2023-05-07 07:34:19 UTC,12316,14.10000,23.90000,295474431
2023-05-07 07:36:55 UTC,12317,14.30000,23.90000,295630639
2023-05-07 07:42:06 UTC,12318,14.50000,23.80000,295942305
2023-05-07 07:49:49 UTC,12319,14.90000,23.70000,296404542
2023-05-07 07:53:25 UTC,12320,15.10000,23.50000,296621023
2023-05-07 07:58:27 UTC,12321,15.40000,23.40000,296922667
2023-05-07 08:07:09 UTC,12322,15.90000,23.20000,297445155
2023-05-07 08:12:31 UTC,12323,16.30000,23.20000,297766895
2023-05-07 08:15:47 UTC,12324,16.50000,23.10000,297963096
2023-05-07 08:19:34 UTC,12325,16.90000,23.10000,298189448
2023-05-07 08:26:21 UTC,12326,17.60000,22.70000,298596535
2023-05-07 08:34:28 UTC,12327,18.20000,22.30000,299083879
2023-05-07 08:38:49 UTC,12328,18.50000,22.10000,299345376
2023-05-07 08:45:42 UTC,12329,19.00000,21.90000,299757470
2023-05-07 08:47:48 UTC,12330,19.10000,21.70000,299883569
2023-05-07 08:50:14 UTC,12331,19.30000,21.70000,300029683
2023-05-07 08:52:55 UTC,12332,19.60000,21.60000,300190833
2023-05-07 08:56:11 UTC,12333,19.90000,21.40000,300387136
2023-05-07 09:03:08 UTC,12334,20.50000,21.10000,300804217
2023-05-07 09:05:19 UTC,12335,20.70000,21.00000,300935290
2023-05-07 09:10:06 UTC,12336,21.00000,20.80000,301221912
2023-05-07 09:17:28 UTC,12337,21.50000,20.50000,301664083
2023-05-07 09:24:05 UTC,12338,22.10000,20.10000,302061092
2023-05-07 09:26:11 UTC,12339,22.20000,20.10000,302187143
2023-05-07 09:28:32 UTC,12340,22.40000,19.90000,302328238
2023-05-07 09:31:38 UTC,12341,22.70000,19.80000,302514485
2023-05-07 09:33:39 UTC,12342,22.90000,19.70000,302635452
2023-05-07 09:35:40 UTC,12343,23.00000,19.60000,302756483
2023-05-07 09:37:42 UTC,12344,23.20000,19.50000,302877539
2023-05-07 09:39:43 UTC,12345,23.30000,19.40000,302998722
2023-05-07 09:41:49 UTC,12346,23.50000,19.30000,303124816
2023-05-07 09:43:55 UTC,12347,23.60000,19.20000,303250887
2023-05-07 09:46:06 UTC,12348,23.70000,19.10000,303382011
2023-05-07 09:48:37 UTC,12349,23.80000,19.00000,303533162
2023-05-07 09:51:18 UTC,12350,23.90000,19.00000,303694350
2023-05-07 09:54:55 UTC,12351,24.10000,18.70000,303910761
2023-05-07 10:01:37 UTC,12352,24.50000,18.40000,304312788
2023-05-07 10:07:29 UTC,12353,24.90000,18.20000,304664638
2023-05-07 10:09:40 UTC,12354,25.00000,18.10000,304795654
2023-05-07 10:12:21 UTC,12355,25.10000,18.10000,304956842
2023-05-07 10:15:37 UTC,12356,25.20000,18.00000,305153161
2023-05-07 10:18:09 UTC,12357,25.30000,17.80000,305304376
2023-05-07 10:20:30 UTC,12358,25.50000,17.80000,305446130
2023-05-07 10:23:11 UTC,12359,25.60000,17.80000,305607299
2023-05-07 10:26:28 UTC,12360,25.70000,17.70000,305803586
2023-05-07 10:28:34 UTC,12361,25.70000,17.60000,305929661
2023-05-07 10:30:35 UTC,12362,25.70000,17.60000,306050693
2023-05-07 10:33:01 UTC,12363,25.70000,17.60000,306196759
2023-05-07 10:35:02 UTC,12364,25.70000,17.60000,306317750
2023-05-07 10:37:13 UTC,12365,25.60000,17.60000,306448828
2023-05-07 10:39:14 UTC,12366,25.70000,17.50000,306569789
2023-05-07 10:41:50 UTC,12367,25.70000,17.30000,306725932
2023-05-07 10:44:41 UTC,12368,25.80000,17.30000,306897176
2023-05-07 10:48:33 UTC,12369,25.80000,17.30000,307128608
2023-05-07 10:50:34 UTC,12370,25.80000,17.20000,307249621
2023-05-07 10:53:50 UTC,12371,25.70000,17.10000,307445938
2023-05-07 10:55:51 UTC,12372,25.80000,17.10000,307566976
2023-05-07 10:58:17 UTC,12373,25.80000,17.00000,307713052
2023-05-07 11:01:53 UTC,12374,25.90000,17.00000,307929354
2023-05-07 11:07:50 UTC,12375,25.90000,17.00000,308286138
2023-05-07 11:09:51 UTC,12376,25.80000,16.90000,308407160
2023-05-07 11:19:04 UTC,12377,26.10000,16.70000,308959851
2023-05-07 11:22:40 UTC,12378,26.20000,16.50000,309176224
2023-05-07 11:27:12 UTC,12379,26.50000,16.40000,309447783
2023-05-07 11:32:19 UTC,12380,26.70000,16.20000,309754484
2023-05-07 11:35:50 UTC,12381,26.90000,16.20000,309965806
2023-05-07 11:38:41 UTC,12382,27.00000,16.10000,310136972
2023-05-07 11:41:27 UTC,12383,27.20000,16.00000,310303217
2023-05-07 11:43:28 UTC,12384,27.30000,16.00000,310424330
2023-05-07 11:45:30 UTC,12385,27.50000,15.90000,310545436
2023-05-07 11:47:36 UTC,12386,27.70000,15.80000,310671591
2023-05-07 11:49:52 UTC,12387,27.90000,15.70000,310807723
2023-05-07 11:51:54 UTC,12388,28.00000,15.70000,310929495
2023-05-07 11:54:10 UTC,12389,28.20000,15.60000,311065605
2023-05-07 11:56:21 UTC,12390,28.30000,15.60000,311196720
2023-05-07 11:58:27 UTC,12391,28.40000,15.50000,311322931
2023-05-07 12:00:38 UTC,12392,28.50000,15.50000,311454099
2023-05-07 12:02:44 UTC,12393,28.60000,15.50000,311580160
2023-05-07 12:04:50 UTC,12394,28.80000,15.40000,311706274
2023-05-07 12:06:56 UTC,12395,28.90000,15.30000,311832291
2023-05-07 12:09:02 UTC,12396,28.90000,15.30000,311958437
2023-05-07 12:11:34 UTC,12397,28.80000,15.40000,312109541
2023-05-07 12:13:50 UTC,12398,28.70000,15.30000,312245658
2023-05-07 12:15:51 UTC,12399,28.60000,15.40000,312366751
2023-05-07 12:17:52 UTC,12400,28.50000,15.40000,312487874
2023-05-07 12:19:53 UTC,12401,28.40000,15.30000,312608929
2023-05-07 12:21:54 UTC,12402,28.40000,15.30000,312729990
2023-05-07 12:24:00 UTC,12403,28.30000,15.40000,312856079
2023-05-07 12:26:06 UTC,12404,28.30000,15.40000,312982201
2023-05-07 12:28:12 UTC,12405,28.20000,15.40000,313108341
2023-05-07 12:30:13 UTC,12406,28.20000,15.40000,313229403
2023-05-07 12:32:20 UTC,12407,28.00000,15.40000,313355474
2023-05-07 12:34:21 UTC,12408,27.70000,15.50000,313476589
2023-05-07 12:36:32 UTC,12409,27.40000,15.60000,313607710
2023-05-07 12:38:33 UTC,12410,27.10000,15.70000,313728729
2023-05-07 12:40:44 UTC,12411,26.70000,15.70000,313859904
2023-05-07 12:42:50 UTC,12412,26.60000,15.70000,313986048
2023-05-07 12:45:01 UTC,12413,26.60000,15.70000,314117113
2023-05-07 12:47:02 UTC,12414,26.70000,15.60000,314238192
2023-05-07 12:49:03 UTC,12415,26.70000,15.60000,314359320
2023-05-07 12:51:05 UTC,12416,26.50000,15.60000,314480508
2023-05-07 12:53:11 UTC,12417,26.30000,15.70000,314606665
2023-05-07 12:55:12 UTC,12418,26.20000,15.70000,314727796
2023-05-07 12:57:13 UTC,12419,26.00000,15.80000,314849041
2023-05-07 12:59:14 UTC,12420,25.70000,15.80000,314970259
2023-05-07 13:01:16 UTC,12421,25.50000,15.80000,315091451
2023-05-07 13:03:17 UTC,12422,25.40000,15.90000,315212608
2023-05-07 13:05:18 UTC,12423,25.30000,15.90000,315333828
2023-05-07 13:07:29 UTC,12424,25.30000,15.90000,315465021
2023-05-07 13:09:30 UTC,12425,25.30000,15.90000,315586157
2023-05-07 13:11:41 UTC,12426,25.10000,15.80000,315717261
2023-05-07 13:14:08 UTC,12427,25.10000,15.90000,315863451
2023-05-07 13:16:14 UTC,12428,25.00000,15.80000,315989662
2023-05-07 13:18:15 UTC,12429,25.10000,15.80000,316110718
2023-05-07 13:20:16 UTC,12430,25.10000,15.80000,316231747
2023-05-07 13:22:17 UTC,12431,25.10000,15.80000,316352834
2023-05-07 13:24:18 UTC,12432,25.10000,15.80000,316473974
2023-05-07 13:26:19 UTC,12433,25.20000,15.70000,316595170
2023-05-07 13:28:35 UTC,12434,25.50000,15.70000,316731318
2023-05-07 13:30:37 UTC,12435,25.80000,15.60000,316852376
2023-05-07 13:32:53 UTC,12436,26.20000,15.40000,316988558
2023-05-07 13:34:54 UTC,12437,26.60000,15.30000,317109688
2023-05-07 13:37:00 UTC,12438,27.20000,15.30000,317235874
2023-05-07 13:39:01 UTC,12439,28.20000,14.90000,317356980
2023-05-07 13:41:02 UTC,12440,29.00000,14.60000,317478141
2023-05-07 13:43:08 UTC,12441,30.10000,14.40000,317604277
2023-05-07 13:45:10 UTC,12442,31.80000,13.50000,317725489
2023-05-07 13:47:21 UTC,12443,33.90000,12.50000,317856686
2023-05-07 13:49:22 UTC,12444,35.30000,11.80000,317977753
2023-05-07 13:51:23 UTC,12445,36.40000,11.30000,318099026
2023-05-07 13:53:24 UTC,12446,37.00000,11.10000,318220136
2023-05-07 13:55:31 UTC,12447,37.60000,10.80000,318346958
2023-05-07 13:57:35 UTC,12448,38.20000,10.60000,318468155
2023-05-07 13:59:36 UTC,12449,38.60000,10.30000,318592199
2023-05-07 14:01:37 UTC,12450,38.80000,10.20000,318713265
2023-05-07 14:03:39 UTC,12451,39.00000,10.10000,318834403
2023-05-07 14:05:40 UTC,12452,39.10000,10.00000,318955561
2023-05-07 14:07:41 UTC,12453,39.20000,10.00000,319076713
2023-05-07 14:09:42 UTC,12454,39.30000,10.00000,319197905
2023-05-07 14:11:48 UTC,12455,39.40000,10.00000,319324157
2023-05-07 14:13:49 UTC,12456,39.50000,10.00000,319445318
2023-05-07 14:15:51 UTC,12457,39.40000,10.00000,319566518
2023-05-07 14:17:52 UTC,12458,39.60000,10.00000,319687718
2023-05-07 14:19:53 UTC,12459,39.80000,10.00000,319808866
2023-05-07 14:21:54 UTC,12460,39.90000,10.00000,319930130
2023-05-07 14:23:55 UTC,12461,40.00000,10.00000,320051306
2023-05-07 14:25:56 UTC,12462,39.90000,10.00000,320172410
2023-05-07 14:27:58 UTC,12463,39.00000,10.00000,320293551
2023-05-07 14:29:59 UTC,12464,37.60000,10.30000,320414698
2023-05-07 14:32:05 UTC,12465,36.50000,10.70000,320540863
2023-05-07 14:34:11 UTC,12466,35.70000,11.20000,320667008
2023-05-07 14:36:12 UTC,12467,35.50000,11.30000,320788167
2023-05-07 14:38:13 UTC,12468,36.00000,11.10000,320909243
2023-05-07 14:40:14 UTC,12469,36.70000,10.70000,321030312
2023-05-07 14:42:16 UTC,12470,37.40000,10.40000,321151394
2023-05-07 14:44:27 UTC,12471,38.10000,10.00000,321282508
2023-05-07 14:46:28 UTC,12472,38.60000,10.00000,321403589
2023-05-07 14:48:29 UTC,12473,38.70000,10.00000,321524633
2023-05-07 14:50:30 UTC,12474,38.70000,10.00000,321645781
2023-05-07 14:52:36 UTC,12475,38.20000,10.00000,321771837
2023-05-07 14:54:42 UTC,12476,37.00000,10.30000,321898056
2023-05-07 14:56:43 UTC,12477,35.20000,11.10000,322019141
2023-05-07 14:58:45 UTC,12478,33.50000,11.80000,322140356
2023-05-07 15:01:31 UTC,12479,31.70000,12.50000,322306613
2023-05-07 15:03:32 UTC,12480,30.70000,13.00000,322427800
2023-05-07 15:05:41 UTC,12481,29.80000,13.20000,322553939
2023-05-07 15:07:52 UTC,12482,29.10000,13.50000,322687992
2023-05-07 15:10:18 UTC,12483,28.30000,13.70000,322834132
2023-05-07 15:12:55 UTC,12484,27.60000,13.80000,322990448
2023-05-07 15:14:56 UTC,12485,27.10000,14.00000,323111457
2023-05-07 15:16:57 UTC,12486,26.70000,14.10000,323232440
2023-05-07 15:19:18 UTC,12487,26.30000,14.10000,323373656
2023-05-07 15:21:24 UTC,12488,25.90000,14.20000,323499763
2023-05-07 15:23:25 UTC,12489,25.60000,14.30000,323620772
2023-05-07 15:26:06 UTC,12490,25.10000,14.40000,323782011
2023-05-07 15:31:38 UTC,12491,24.30000,14.80000,324113843
2023-05-07 15:33:59 UTC,12492,24.00000,15.00000,324254924
2023-05-07 15:36:00 UTC,12493,23.80000,15.10000,324375957
2023-05-07 15:38:01 UTC,12494,23.60000,15.10000,324497058
2023-05-07 15:40:02 UTC,12495,23.30000,15.20000,324618156
2023-05-07 15:42:03 UTC,12496,23.10000,15.30000,324739265
2023-05-07 15:44:25 UTC,12497,22.80000,15.60000,324880459
2023-05-07 15:47:01 UTC,12498,22.50000,15.70000,325036606
2023-05-07 15:49:02 UTC,12499,22.20000,15.80000,325157592
2023-05-07 15:51:18 UTC,12500,21.90000,15.90000,325293709
2023-05-07 15:57:15 UTC,12501,21.40000,16.20000,325650577
2023-05-07 16:01:22 UTC,12502,21.10000,16.30000,325897566
2023-05-07 16:05:43 UTC,12503,20.70000,16.50000,326159101
2023-05-07 16:08:35 UTC,12504,20.50000,16.60000,326330313
2023-05-07 16:15:13 UTC,12505,20.20000,16.70000,326727414
2023-05-07 16:21:20 UTC,12506,19.90000,16.90000,327095353
2023-05-07 16:29:27 UTC,12507,19.50000,17.10000,327582783
2023-05-07 16:35:54 UTC,12508,19.30000,17.00000,327969753
2023-05-07 16:39:10 UTC,12509,19.30000,17.10000,328166061
2023-05-07 16:43:17 UTC,12510,19.10000,17.20000,328412539
2023-05-07 16:51:00 UTC,12511,18.90000,17.30000,328874778
2023-05-07 16:58:02 UTC,12512,18.70000,17.30000,329298208
2023-05-07 17:00:08 UTC,12513,18.70000,17.40000,329424275
2023-05-07 17:04:25 UTC,12514,18.60000,17.50000,329680865
2023-05-07 17:10:42 UTC,12515,18.50000,17.50000,330057824
2023-05-07 17:13:18 UTC,12516,18.50000,17.50000,330213983
2023-05-07 17:21:36 UTC,12517,18.30000,17.60000,330711444
2023-05-07 17:23:42 UTC,12518,18.20000,17.60000,330837457
2023-05-07 17:27:48 UTC,12519,18.10000,17.70000,331083883
2023-05-07 17:30:19 UTC,12520,18.00000,17.60000,331235008
2023-05-07 17:34:06 UTC,12521,17.90000,17.70000,331461438
2023-05-07 17:41:48 UTC,12522,17.80000,17.90000,331923675
2023-05-07 17:44:09 UTC,12523,17.70000,18.00000,332064707
2023-05-07 17:49:56 UTC,12524,17.60000,17.90000,332411618
2023-05-07 17:58:53 UTC,12525,17.40000,18.10000,332949122
2023-05-07 18:01:19 UTC,12526,17.40000,18.10000,333095249
2023-05-07 18:04:46 UTC,12527,17.30000,18.20000,333301590
2023-05-07 18:10:18 UTC,12528,17.20000,18.30000,333633368
2023-05-07 18:13:24 UTC,12529,17.10000,18.20000,333819639
2023-05-07 18:18:30 UTC,12530,17.00000,18.30000,334126328
2023-05-07 18:25:58 UTC,12531,16.90000,18.40000,334573515
2023-05-07 18:28:59 UTC,12532,16.90000,18.50000,334754750
2023-05-07 18:32:15 UTC,12533,16.80000,18.50000,334951069
2023-05-07 18:35:29 UTC,12534,16.70000,18.60000,335137339
2023-05-07 18:38:44 UTC,12535,16.70000,18.50000,335339064
2023-05-07 18:42:46 UTC,12536,16.60000,18.60000,335581555
2023-05-07 18:48:24 UTC,12537,16.50000,18.60000,335918334
2023-05-07 18:51:07 UTC,12538,16.40000,18.60000,336082748
2023-05-07 18:54:23 UTC,12539,16.30000,18.70000,336278994
2023-05-07 18:58:00 UTC,12540,16.20000,18.80000,336495348
2023-05-07 19:00:11 UTC,12541,16.20000,18.70000,336626395
2023-05-07 19:06:28 UTC,12542,16.00000,18.90000,337003399
2023-05-07 19:09:34 UTC,12543,15.90000,18.90000,337189663
2023-05-07 19:13:25 UTC,12544,15.80000,19.00000,337421062
2023-05-07 19:20:22 UTC,12545,15.70000,19.00000,337838161
2023-05-07 19:24:14 UTC,12546,15.60000,19.10000,338069562
2023-05-07 19:26:20 UTC,12547,15.50000,19.10000,338195602
2023-05-07 19:32:27 UTC,12548,15.50000,19.20000,338562563
2023-05-07 19:34:28 UTC,12549,15.50000,19.20000,338683585
2023-05-07 19:39:35 UTC,12550,15.50000,19.20000,338990687
2023-05-07 19:44:52 UTC,12551,15.30000,19.30000,339307501
2023-05-07 19:48:18 UTC,12552,15.30000,19.30000,339513805
2023-05-07 19:50:34 UTC,12553,15.30000,19.30000,339649819
2023-05-07 19:52:40 UTC,12554,15.20000,19.30000,339775916
2023-05-07 19:56:22 UTC,12555,15.20000,19.50000,339997306
2023-05-07 20:01:23 UTC,12556,15.10000,19.50000,340298982
2023-05-07 20:07:55 UTC,12557,15.00000,19.50000,340690975
2023-05-07 20:15:22 UTC,12558,14.90000,19.60000,341138161
2023-05-07 20:20:59 UTC,12559,14.90000,19.70000,341474936
2023-05-07 20:23:15 UTC,12560,14.90000,19.70000,341610951
2023-05-07 20:28:42 UTC,12561,14.90000,19.70000,341937689
2023-05-07 20:30:43 UTC,12562,14.90000,19.70000,342058703
2023-05-07 20:32:49 UTC,12563,14.90000,19.70000,342185111
2023-05-07 20:34:55 UTC,12564,14.90000,19.70000,342311148
2023-05-07 20:40:22 UTC,12565,15.00000,19.60000,342637895
2023-05-07 20:42:38 UTC,12566,15.00000,19.80000,342774023
2023-05-07 20:45:05 UTC,12567,15.00000,19.70000,342920148
2023-05-07 20:47:06 UTC,12568,15.00000,19.70000,343042020
2023-05-07 20:49:07 UTC,12569,15.00000,19.80000,343163092
2023-05-07 20:51:23 UTC,12570,15.00000,19.80000,343299169
2023-05-07 20:53:34 UTC,12571,15.00000,19.70000,343430248
2023-05-07 20:56:26 UTC,12572,15.00000,19.80000,343601424
2023-05-07 20:59:45 UTC,12573,15.00000,19.80000,343797678
2023-05-07 21:05:06 UTC,12574,14.90000,20.00000,344122239
2023-05-07 21:08:58 UTC,12575,14.80000,19.90000,344353710
2023-05-07 21:13:29 UTC,12576,14.70000,20.00000,344625234
2023-05-07 21:21:27 UTC,12577,14.50000,20.00000,345102521
2023-05-07 21:25:18 UTC,12578,14.40000,20.10000,345333852
2023-05-07 21:30:25 UTC,12579,14.30000,20.20000,345640547
2023-05-07 21:37:47 UTC,12580,14.10000,20.20000,346082717
2023-05-07 21:41:53 UTC,12581,14.10000,20.30000,346329141
2023-05-07 21:44:29 UTC,12582,14.00000,20.20000,346485225
2023-05-07 21:46:56 UTC,12583,14.00000,20.30000,346631378
2023-05-07 21:54:28 UTC,12584,13.90000,20.40000,347083586
2023-05-07 21:57:29 UTC,12585,13.90000,20.50000,347264839
2023-05-07 21:59:30 UTC,12586,13.90000,20.50000,347385875
2023-05-07 22:04:42 UTC,12587,13.80000,20.50000,347697586
2023-05-07 22:09:38 UTC,12588,13.80000,20.60000,347994242
2023-05-07 22:13:40 UTC,12589,13.80000,20.50000,348235607
2023-05-07 22:20:22 UTC,12590,13.70000,20.60000,348637625
2023-05-07 22:22:58 UTC,12591,13.70000,20.60000,348793734
2023-05-07 22:26:29 UTC,12592,13.70000,20.70000,349005049
2023-05-07 22:31:51 UTC,12593,13.60000,20.80000,349326794
2023-05-07 22:38:08 UTC,12594,13.60000,20.80000,349703731
2023-05-07 22:43:10 UTC,12595,13.50000,20.90000,350005401
2023-05-07 22:45:21 UTC,12596,13.40000,20.90000,350136378
2023-05-07 22:52:58 UTC,12597,13.30000,21.00000,350593604
2023-05-07 22:59:00 UTC,12598,13.30000,21.10000,350955492
2023-05-07 23:03:56 UTC,12599,13.20000,21.20000,351252147
2023-05-07 23:07:28 UTC,12600,13.20000,21.20000,351463608
2023-05-07 23:11:14 UTC,12601,13.20000,21.30000,351690018
2023-05-07 23:18:16 UTC,12602,13.20000,21.30000,352112114
2023-05-07 23:25:59 UTC,12603,13.10000,21.50000,352574458
2023-05-07 23:32:56 UTC,12604,13.10000,21.50000,352991641
2023-05-07 23:36:52 UTC,12605,13.00000,21.50000,353228088
2023-05-07 23:39:33 UTC,12606,13.00000,21.60000,353389206
2023-05-07 23:41:44 UTC,12607,13.00000,21.60000,353520306
2023-05-07 23:47:51 UTC,12608,12.90000,21.60000,353887209
2023-05-07 23:52:28 UTC,12609,12.90000,21.70000,354163835
2023-05-07 23:55:39 UTC,12610,12.90000,21.70000,354355013
2023-05-07 23:58:45 UTC,12611,12.90000,21.70000,354541241
2023-05-08 00:01:06 UTC,12612,12.90000,21.70000,354682293
2023-05-08 00:03:12 UTC,12613,12.80000,21.70000,354808296
2023-05-08 00:06:14 UTC,12614,12.80000,21.80000,354989540
2023-05-08 00:11:10 UTC,12615,12.70000,21.80000,355286154
2023-05-08 00:16:57 UTC,12616,12.70000,22.00000,355632989
2023-05-08 00:23:19 UTC,12617,12.50000,22.00000,356014947
2023-05-08 00:28:31 UTC,12618,12.50000,22.10000,356326656
2023-05-08 00:31:17 UTC,12619,12.50000,22.10000,356492794
2023-05-08 00:33:28 UTC,12620,12.50000,22.10000,356623926
2023-05-08 00:38:50 UTC,12621,12.40000,22.20000,356945673
2023-05-08 00:42:36 UTC,12622,12.40000,22.30000,357172038
2023-05-08 00:49:38 UTC,12623,12.30000,22.30000,357594180
2023-05-08 00:56:25 UTC,12624,12.30000,22.30000,358001219
2023-05-08 01:01:02 UTC,12625,12.30000,22.50000,358277784
2023-05-08 01:07:19 UTC,12626,12.20000,22.60000,358654758
2023-05-08 01:15:21 UTC,12627,12.10000,22.70000,359137066
2023-05-08 01:22:33 UTC,12628,12.10000,22.80000,359569200
2023-05-08 01:29:26 UTC,12629,12.00000,22.80000,359981264
2023-05-08 01:36:23 UTC,12630,11.90000,23.00000,360398451
2023-05-08 01:41:29 UTC,12631,11.80000,23.00000,360705143
2023-05-08 01:46:46 UTC,12632,11.80000,23.10000,361021876
2023-05-08 01:51:23 UTC,12633,11.80000,23.10000,361298453
2023-05-08 01:56:14 UTC,12634,11.80000,23.30000,361590043
2023-05-08 02:02:36 UTC,12635,11.70000,23.30000,361971950
2023-05-08 02:07:38 UTC,12636,11.70000,23.50000,362273629
2023-05-08 02:13:15 UTC,12637,11.70000,23.50000,362610423
2023-05-08 02:15:16 UTC,12638,11.70000,23.50000,362731475
2023-05-08 02:20:42 UTC,12639,11.70000,23.60000,363058206
2023-05-08 02:23:44 UTC,12640,11.70000,23.60000,363239459
2023-05-08 02:30:21 UTC,12641,11.70000,23.70000,363636483
2023-05-08 02:38:03 UTC,12642,11.70000,23.70000,364098727
2023-05-08 02:47:11 UTC,12643,11.70000,23.90000,364646377
2023-05-08 02:49:17 UTC,12644,11.70000,23.90000,364772430
2023-05-08 02:54:33 UTC,12645,11.70000,23.90000,365089124
2023-05-08 02:56:39 UTC,12646,11.70000,23.90000,365215156
2023-05-08 02:59:20 UTC,12647,11.70000,24.00000,365376336
2023-05-08 03:01:21 UTC,12648,11.70000,24.10000,365497331
2023-05-08 03:03:28 UTC,12649,11.70000,24.20000,365623387
2023-05-08 03:05:34 UTC,12650,11.70000,24.20000,365749491
2023-05-08 03:07:35 UTC,12651,11.80000,24.30000,365870539
2023-05-08 03:09:51 UTC,12652,11.90000,24.30000,366006593
2023-05-08 03:11:52 UTC,12653,11.90000,24.30000,366127716
2023-05-08 03:17:54 UTC,12654,11.90000,24.30000,366489602
2023-05-08 03:20:50 UTC,12655,11.90000,24.30000,366665790
2023-05-08 03:26:32 UTC,12656,11.90000,24.40000,367007550
2023-05-08 03:31:13 UTC,12657,11.80000,24.40000,367289151
2023-05-08 03:37:20 UTC,12658,11.80000,24.50000,367656156
2023-05-08 03:42:17 UTC,12659,11.80000,24.60000,367952720
2023-05-08 03:50:59 UTC,12660,11.80000,24.60000,368475167
2023-05-08 03:55:56 UTC,12661,11.90000,24.80000,368771825
2023-05-08 03:58:07 UTC,12662,11.90000,24.70000,368902824
2023-05-08 04:01:38 UTC,12663,11.90000,24.80000,369114154
2023-05-08 04:05:20 UTC,12664,11.90000,24.90000,369335545
2023-05-08 04:08:51 UTC,12665,12.00000,24.90000,369546865
2023-05-08 04:11:12 UTC,12666,12.00000,24.90000,369688010
2023-05-08 04:13:38 UTC,12667,12.10000,25.10000,369834115
2023-05-08 04:15:54 UTC,12668,12.10000,25.00000,369970283
2023-05-08 04:18:26 UTC,12669,12.20000,25.20000,370121394
2023-05-08 04:20:27 UTC,12670,12.20000,25.10000,370242465
2023-05-08 04:22:28 UTC,12671,12.30000,25.20000,370363596
2023-05-08 04:24:54 UTC,12672,12.40000,25.30000,370509816
2023-05-08 04:27:10 UTC,12673,12.40000,25.30000,370645994
2023-05-08 04:29:16 UTC,12674,12.40000,25.40000,370772034
2023-05-08 04:33:08 UTC,12675,12.50000,25.30000,371003460
2023-05-08 04:38:09 UTC,12676,12.50000,25.50000,371305134
2023-05-08 04:41:21 UTC,12677,12.50000,25.50000,371496421
2023-05-08 04:46:02 UTC,12678,12.50000,25.40000,371778025
2023-05-08 04:51:49 UTC,12679,12.40000,25.50000,372124862
2023-05-08 04:57:06 UTC,12680,12.50000,25.50000,372441585
2023-05-08 05:03:38 UTC,12681,12.60000,25.50000,372833681
2023-05-08 05:07:44 UTC,12682,12.60000,25.50000,373080144
2023-05-08 05:10:51 UTC,12683,12.70000,25.60000,373266383
2023-05-08 05:12:57 UTC,12684,12.70000,25.60000,373392425
2023-05-08 05:17:13 UTC,12685,12.80000,25.60000,373648878
2023-05-08 05:23:05 UTC,12686,12.90000,25.70000,374000741
2023-05-08 05:27:27 UTC,12687,12.90000,25.70000,374262374
2023-05-08 05:29:58 UTC,12688,12.90000,25.70000,374413578
2023-05-08 05:34:14 UTC,12689,13.00000,25.70000,374670029
2023-05-08 05:41:41 UTC,12690,13.20000,25.60000,375117240
2023-05-08 05:48:03 UTC,12691,13.30000,25.70000,375499195
2023-05-08 05:56:36 UTC,12692,13.40000,25.50000,376011612
2023-05-08 06:03:23 UTC,12693,13.50000,25.50000,376418765
2023-05-08 06:07:11 UTC,12694,13.60000,25.50000,376645168
2023-05-08 06:14:13 UTC,12695,13.70000,25.50000,377069214
2023-05-08 06:16:39 UTC,12696,13.80000,25.40000,377215239
2023-05-08 06:23:36 UTC,12697,14.00000,25.20000,377632319
2023-05-08 06:29:18 UTC,12698,14.10000,25.10000,377974136
2023-05-08 06:37:21 UTC,12699,14.30000,25.00000,378456452
2023-05-08 06:43:48 UTC,12700,14.50000,24.90000,378843425
2023-05-08 06:46:44 UTC,12701,14.60000,24.80000,379019727
2023-05-08 06:54:06 UTC,12702,14.90000,24.70000,379462031
2023-05-08 06:56:42 UTC,12703,15.00000,24.60000,379618190
2023-05-08 07:01:24 UTC,12704,15.20000,24.50000,379899871
2023-05-08 07:08:31 UTC,12705,15.50000,24.30000,380327015
2023-05-08 07:14:53 UTC,12706,15.70000,24.10000,380709078
2023-05-08 07:17:14 UTC,12707,15.90000,24.20000,380850135
2023-05-08 07:20:46 UTC,12708,16.10000,24.10000,381061497
2023-05-08 07:27:58 UTC,12709,16.40000,23.90000,381493572
2023-05-08 07:32:54 UTC,12710,16.60000,23.70000,381790223
2023-05-08 07:38:16 UTC,12711,16.90000,23.60000,382111954
