created_at,entry_id,field1,field2,field3
2023-05-16 07:12:04 UTC,16382,23.90000,21.00000,1071736932
2023-05-16 07:14:05 UTC,16383,23.90000,21.10000,1071857946
2023-05-16 07:16:11 UTC,16384,23.90000,21.00000,1071984056
2023-05-16 07:21:22 UTC,16385,24.00000,20.90000,1072295679
2023-05-16 07:25:54 UTC,16386,24.10000,20.90000,1072567237
2023-05-16 07:28:00 UTC,16387,24.10000,21.00000,1072693241
2023-05-16 07:31:16 UTC,16388,24.20000,21.00000,1072889509
2023-05-16 07:34:27 UTC,16389,24.30000,21.00000,1073080694
2023-05-16 07:36:28 UTC,16390,24.30000,20.90000,1073201671
2023-05-16 07:38:35 UTC,16391,24.30000,21.00000,1073328238
2023-05-16 07:40:36 UTC,16392,24.30000,21.00000,1073449268
2023-05-16 07:42:47 UTC,16393,24.40000,21.00000,1073580290
2023-05-16 07:45:33 UTC,16394,24.40000,21.00000,1073746449
2023-05-16 07:47:49 UTC,16395,24.50000,21.00000,1073882493
2023-05-16 07:51:15 UTC,16396,24.50000,21.00000,1074088728
2023-05-16 07:59:38 UTC,16397,24.50000,21.10000,1074591109
2023-05-16 08:06:25 UTC,16398,24.40000,21.20000,1074998154
2023-05-16 08:10:36 UTC,16399,24.30000,21.20000,1075249710
2023-05-16 08:13:33 UTC,16400,24.20000,21.30000,1075425884
2023-05-16 08:19:49 UTC,16401,24.20000,21.50000,1075802823
2023-05-16 08:22:31 UTC,16402,24.10000,21.50000,1075963942
2023-05-16 08:24:52 UTC,16403,24.10000,21.50000,1076105072
2023-05-16 08:27:48 UTC,16404,24.20000,21.60000,1076281336
2023-05-16 08:29:54 UTC,16405,24.20000,21.60000,1076407338
2023-05-16 08:32:45 UTC,16406,24.30000,21.70000,1076578511
2023-05-16 08:38:22 UTC,16407,24.30000,21.60000,1076915305
2023-05-16 08:41:23 UTC,16408,24.30000,21.60000,1077096495
2023-05-16 08:43:49 UTC,16409,24.40000,21.70000,1077242563
2023-05-16 08:50:41 UTC,16410,24.40000,21.80000,1077654645
2023-05-16 08:58:19 UTC,16411,24.20000,22.00000,1078111860
2023-05-16 09:03:35 UTC,16412,24.00000,22.20000,1078428591
2023-05-16 09:05:41 UTC,16413,24.00000,22.20000,1078554657
2023-05-16 09:07:42 UTC,16414,23.90000,22.30000,1078675705
2023-05-16 09:09:53 UTC,16415,23.90000,22.30000,1078806801
2023-05-16 09:13:50 UTC,16416,23.80000,22.40000,1079043275
2023-05-16 09:15:56 UTC,16417,23.80000,22.40000,1079169352
2023-05-16 09:17:57 UTC,16418,23.80000,22.50000,1079290292
2023-05-16 09:19:58 UTC,16419,23.80000,22.50000,1079411345
2023-05-16 09:22:14 UTC,16420,23.80000,22.50000,1079547452
2023-05-16 09:24:30 UTC,16421,23.70000,22.50000,1079683479
2023-05-16 09:26:31 UTC,16422,23.70000,22.60000,1079804551
2023-05-16 09:29:02 UTC,16423,23.70000,22.70000,1079955718
2023-05-16 09:31:03 UTC,16424,23.60000,22.80000,1080076758
2023-05-16 09:33:15 UTC,16425,23.50000,22.80000,1080207959
2023-05-16 09:35:26 UTC,16426,23.50000,22.90000,1080339071
2023-05-16 09:37:47 UTC,16427,23.40000,23.00000,1080480145
2023-05-16 09:39:48 UTC,16428,23.40000,23.00000,1080601326
2023-05-16 09:41:49 UTC,16429,23.40000,23.10000,1080722399
2023-05-16 09:44:15 UTC,16430,23.40000,23.10000,1080868496
2023-05-16 09:46:16 UTC,16431,23.40000,23.10000,1080989663
2023-05-16 09:48:20 UTC,16432,23.40000,23.10000,1081110726
2023-05-16 09:50:21 UTC,16433,23.50000,23.10000,1081234743
2023-05-16 09:53:03 UTC,16434,23.40000,23.10000,1081395960
2023-05-16 09:55:14 UTC,16435,23.50000,23.20000,1081527058
2023-05-16 09:57:15 UTC,16436,23.40000,23.30000,1081648152
2023-05-16 09:59:16 UTC,16437,23.50000,23.30000,1081769255
2023-05-16 10:01:22 UTC,16438,23.40000,23.40000,1081895396
2023-05-16 10:03:23 UTC,16439,23.30000,23.40000,1082016547
2023-05-16 10:05:24 UTC,16440,23.30000,23.50000,1082137628
2023-05-16 10:07:36 UTC,16441,23.30000,23.60000,1082268893
2023-05-16 10:09:42 UTC,16442,23.20000,23.70000,1082394969
2023-05-16 10:11:48 UTC,16443,23.10000,23.80000,1082521071
2023-05-16 10:14:34 UTC,16444,23.10000,23.80000,1082687217
2023-05-16 10:16:50 UTC,16445,23.00000,23.90000,1082823337
2023-05-16 10:19:16 UTC,16446,22.90000,24.00000,1082969396
2023-05-16 10:26:13 UTC,16447,22.80000,24.20000,1083386444
2023-05-16 10:28:29 UTC,16448,22.70000,24.30000,1083522533
2023-05-16 10:32:06 UTC,16449,22.70000,24.50000,1083738908
2023-05-16 10:35:52 UTC,16450,22.70000,24.60000,1083965318
2023-05-16 10:39:03 UTC,16451,22.70000,24.50000,1084156559
2023-05-16 10:42:04 UTC,16452,22.70000,24.60000,1084337749
2023-05-16 13:38:30 UTC,16453,21.30000,28.60000,123675
2023-05-16 13:40:36 UTC,16454,21.30000,28.80000,249722
2023-05-16 13:42:47 UTC,16455,21.10000,29.00000,380796
2023-05-16 13:44:53 UTC,16456,21.10000,29.30000,506797
2023-05-16 13:46:59 UTC,16457,21.10000,29.60000,632856
2023-05-16 13:49:10 UTC,16458,21.10000,29.90000,763917
2023-05-16 13:51:36 UTC,16459,21.10000,30.10000,909998
2023-05-16 13:53:42 UTC,16460,21.10000,30.30000,1035983
2023-05-16 13:56:08 UTC,16461,21.10000,30.50000,1182068
2023-05-16 13:58:24 UTC,16462,21.10000,30.60000,1318056
2023-05-16 14:00:25 UTC,16463,21.10000,30.80000,1439095
2023-05-16 14:02:36 UTC,16464,21.00000,31.00000,1570122
2023-05-16 14:04:52 UTC,16465,21.00000,31.20000,1706184
2023-05-16 14:07:08 UTC,16466,20.90000,31.30000,1842214
2023-05-16 14:09:14 UTC,16467,20.90000,31.60000,1968319
2023-05-16 14:11:15 UTC,16468,20.80000,31.70000,2089331
2023-05-16 14:14:42 UTC,16469,20.80000,32.00000,2295725
2023-05-16 14:17:58 UTC,16470,20.70000,32.40000,2492102
2023-05-16 14:22:29 UTC,16471,20.80000,32.60000,2763597
2023-05-16 14:26:41 UTC,16472,20.70000,32.70000,3015007
2023-05-16 14:29:37 UTC,16473,20.70000,33.00000,3191128
2023-05-16 14:32:03 UTC,16474,20.70000,33.10000,3337284
2023-05-16 14:34:14 UTC,16475,20.60000,33.20000,3468238
2023-05-16 14:36:50 UTC,16476,20.60000,33.30000,3624347
2023-05-16 14:39:26 UTC,16477,20.60000,33.40000,3780422
2023-05-16 14:44:18 UTC,16478,20.50000,33.60000,4072014
2023-05-16 14:46:39 UTC,16479,20.50000,33.60000,4213002
2023-05-16 14:50:00 UTC,16480,20.50000,33.70000,4414200
2023-05-16 14:52:26 UTC,16481,20.50000,33.80000,4560221
2023-05-16 14:57:13 UTC,16482,20.40000,34.00000,4846748
2023-05-16 14:59:29 UTC,16483,20.40000,34.00000,4982740
2023-05-16 15:01:50 UTC,16484,20.40000,34.10000,5123738
2023-05-16 15:06:21 UTC,16485,20.30000,34.20000,5395244
2023-05-16 15:09:37 UTC,16486,20.30000,34.20000,5591421
2023-05-16 15:14:49 UTC,16487,20.30000,34.40000,5903109
2023-05-16 15:19:05 UTC,16488,20.20000,34.60000,6159565
2023-05-16 15:22:27 UTC,16489,20.20000,34.70000,6360827
2023-05-16 15:25:33 UTC,16490,20.10000,34.80000,6547010
2023-05-16 15:29:54 UTC,16491,20.10000,34.90000,6808465
2023-05-16 15:32:30 UTC,16492,20.10000,35.00000,6964496
2023-05-16 15:35:06 UTC,16493,20.10000,35.00000,7120577
2023-05-16 15:37:22 UTC,16494,20.10000,35.10000,7256607
2023-05-16 15:39:23 UTC,16495,20.10000,35.10000,7377581
2023-05-16 15:42:40 UTC,16496,20.10000,35.20000,7573784
2023-05-16 15:44:56 UTC,16497,20.00000,35.30000,7709848
2023-05-16 15:46:57 UTC,16498,20.00000,35.30000,7830889
2023-05-16 15:49:03 UTC,16499,20.10000,35.50000,7956883
2023-05-16 15:51:34 UTC,16500,20.00000,35.50000,8107977
2023-05-16 15:53:35 UTC,16501,20.10000,35.70000,8229008
2023-05-16 15:56:21 UTC,16502,20.00000,35.80000,8395178
2023-05-16 15:58:22 UTC,16503,20.00000,35.80000,8516177
2023-05-16 16:00:23 UTC,16504,20.00000,35.90000,8637165
2023-05-16 16:02:49 UTC,16505,20.00000,36.00000,8783183
2023-05-16 16:06:51 UTC,16506,20.10000,36.20000,9024588
2023-05-16 16:09:22 UTC,16507,20.10000,36.40000,9175687
2023-05-16 16:13:13 UTC,16508,20.00000,36.40000,9407058
2023-05-16 16:15:14 UTC,16509,20.00000,36.50000,9527956
2023-05-16 16:17:45 UTC,16510,19.90000,36.50000,9679017
2023-05-16 16:19:56 UTC,16511,19.90000,36.50000,9810337
2023-05-16 16:21:57 UTC,16512,19.90000,36.60000,9931365
2023-05-16 16:24:23 UTC,16513,19.90000,36.70000,10077407
2023-05-16 16:26:39 UTC,16514,19.80000,36.60000,10213476
2023-05-16 16:29:00 UTC,16515,19.80000,36.70000,10354496
2023-05-16 16:31:01 UTC,16516,19.80000,36.70000,10475437
2023-05-16 16:34:13 UTC,16517,19.70000,36.80000,10666632
2023-05-16 16:36:28 UTC,16518,19.70000,36.70000,10802633
2023-05-16 16:39:05 UTC,16519,19.70000,36.80000,10958732
2023-05-16 16:41:56 UTC,16520,19.60000,36.80000,11129871
2023-05-16 16:44:07 UTC,16521,19.60000,37.00000,11260809
2023-05-16 16:46:08 UTC,16522,19.60000,37.00000,11381799
2023-05-16 16:48:19 UTC,16523,19.60000,37.00000,11512775
2023-05-16 16:50:20 UTC,16524,19.60000,37.00000,11633714
2023-05-16 16:52:21 UTC,16525,19.60000,37.00000,11754688
2023-05-16 16:55:02 UTC,16526,19.50000,37.10000,11915868
2023-05-16 16:57:48 UTC,16527,19.50000,37.10000,12082073
2023-05-16 17:00:09 UTC,16528,19.50000,37.20000,12223377
2023-05-16 17:02:20 UTC,16529,19.50000,37.20000,12354424
2023-05-16 17:04:36 UTC,16530,19.50000,37.20000,12490563
2023-05-16 17:06:43 UTC,16531,19.50000,37.30000,12616632
2023-05-16 17:08:54 UTC,16532,19.50000,37.30000,12747698
2023-05-16 17:11:10 UTC,16533,19.60000,37.30000,12883722
2023-05-16 17:13:31 UTC,16534,19.60000,37.40000,13024789
2023-05-16 17:15:42 UTC,16535,19.60000,37.40000,13155800
2023-05-16 17:17:53 UTC,16536,19.60000,37.40000,13286814
2023-05-16 17:20:04 UTC,16537,19.60000,37.50000,13417903
2023-05-16 17:22:05 UTC,16538,19.60000,37.50000,13538887
2023-05-16 17:24:06 UTC,16539,19.60000,37.60000,13659943
2023-05-16 17:26:32 UTC,16540,19.60000,37.60000,13806143
2023-05-16 17:28:33 UTC,16541,19.60000,37.70000,13927172
2023-05-16 17:30:34 UTC,16542,19.60000,37.70000,14048202
2023-05-16 17:32:35 UTC,16543,19.60000,37.70000,14169187
2023-05-16 17:34:41 UTC,16544,19.60000,37.70000,14295244
2023-05-16 17:36:42 UTC,16545,19.70000,37.80000,14416150
2023-05-16 17:38:48 UTC,16546,19.70000,37.80000,14542265
2023-05-16 17:40:54 UTC,16547,19.60000,37.80000,14668481
2023-05-16 17:43:00 UTC,16548,19.70000,37.80000,14794483
2023-05-16 17:45:06 UTC,16549,19.70000,37.90000,14920541
2023-05-16 17:47:12 UTC,16550,19.70000,37.90000,15046598
2023-05-16 17:49:23 UTC,16551,19.70000,37.90000,15177577
2023-05-16 17:51:24 UTC,16552,19.70000,38.00000,15298555
2023-05-16 17:53:30 UTC,16553,19.70000,38.00000,15424549
2023-05-16 17:55:57 UTC,16554,19.70000,38.10000,15570682
2023-05-16 17:58:08 UTC,16555,19.70000,38.30000,15701730
2023-05-16 18:00:34 UTC,16556,19.70000,38.30000,15847787
2023-05-16 18:02:40 UTC,16557,19.70000,38.40000,15973834
2023-05-16 18:04:56 UTC,16558,19.70000,38.40000,16109870
2023-05-16 18:07:02 UTC,16559,19.70000,38.50000,16235838
2023-05-16 18:09:13 UTC,16560,19.70000,38.50000,16366862
2023-05-16 18:12:09 UTC,16561,19.70000,38.70000,16543069
2023-05-16 18:14:10 UTC,16562,19.70000,38.80000,16664160
2023-05-16 18:16:11 UTC,16563,19.70000,38.90000,16785150
2023-05-16 18:18:12 UTC,16564,19.60000,38.90000,16906183
2023-05-16 18:20:13 UTC,16565,19.60000,39.00000,17027169
2023-05-16 18:22:14 UTC,16566,19.60000,39.20000,17148207
2023-05-16 18:24:30 UTC,16567,19.50000,39.40000,17284342
2023-05-16 18:26:56 UTC,16568,19.50000,39.40000,17430449
2023-05-16 18:29:23 UTC,16569,19.50000,39.50000,17576670
2023-05-16 18:31:34 UTC,16570,19.50000,39.60000,17707699
2023-05-16 18:33:50 UTC,16571,19.50000,39.50000,17843795
2023-05-16 18:36:16 UTC,16572,19.50000,39.60000,17989918
2023-05-16 18:38:22 UTC,16573,19.40000,39.80000,18115951
2023-05-16 18:40:23 UTC,16574,19.40000,39.90000,18236947
2023-05-16 18:42:59 UTC,16575,19.30000,39.90000,18393051
2023-05-16 18:45:40 UTC,16576,19.30000,40.00000,18554261
2023-05-16 18:48:36 UTC,16577,19.30000,40.00000,18730469
2023-05-16 18:50:42 UTC,16578,19.30000,40.20000,18856552
2023-05-16 18:52:53 UTC,16579,19.30000,40.30000,18987557
2023-05-16 18:55:09 UTC,16580,19.20000,40.30000,19123539
2023-05-16 18:58:11 UTC,16581,19.10000,40.40000,19304701
2023-05-16 19:00:12 UTC,16582,19.10000,40.40000,19426207
2023-05-16 19:02:13 UTC,16583,19.10000,40.60000,19547300
2023-05-16 19:04:14 UTC,16584,19.10000,40.60000,19668299
2023-05-16 19:06:30 UTC,16585,19.10000,40.80000,19804342
2023-05-16 19:09:57 UTC,16586,19.10000,40.70000,20010632
2023-05-16 19:12:03 UTC,16587,19.10000,40.90000,20136628
2023-05-16 19:14:19 UTC,16588,19.10000,40.90000,20272676
2023-05-16 19:16:20 UTC,16589,19.10000,40.90000,20393644
2023-05-16 19:18:21 UTC,16590,19.00000,41.00000,20514656
2023-05-16 19:20:37 UTC,16591,19.00000,41.00000,20650694
2023-05-16 19:22:43 UTC,16592,19.00000,41.00000,20776632
2023-05-16 19:26:19 UTC,16593,18.90000,41.20000,20993068
2023-05-16 19:28:25 UTC,16594,18.90000,41.10000,21119040
2023-05-16 19:30:31 UTC,16595,18.90000,41.40000,21245046
2023-05-16 19:33:02 UTC,16596,18.90000,41.30000,21396081
2023-05-16 19:38:09 UTC,16597,18.90000,41.40000,21702731
2023-05-16 19:40:40 UTC,16598,18.90000,41.60000,21853831
2023-05-16 19:42:51 UTC,16599,18.90000,41.50000,21984781
2023-05-16 19:45:12 UTC,16600,18.90000,41.70000,22125887
2023-05-16 19:47:28 UTC,16601,18.90000,41.80000,22261984
2023-05-16 19:49:49 UTC,16602,18.90000,41.90000,22403052
2023-05-16 19:52:00 UTC,16603,18.90000,42.00000,22534083
2023-05-16 19:54:06 UTC,16604,18.80000,41.80000,22660049
2023-05-16 19:56:22 UTC,16605,18.90000,41.90000,22796077
2023-05-16 19:58:23 UTC,16606,18.80000,42.00000,22917025
2023-05-16 20:00:24 UTC,16607,18.80000,42.00000,23038037
2023-05-16 20:02:55 UTC,16608,18.90000,42.20000,23189121
2023-05-16 20:05:01 UTC,16609,18.80000,42.20000,23315118
2023-05-16 20:07:12 UTC,16610,18.80000,42.20000,23446146
2023-05-16 20:09:18 UTC,16611,18.80000,42.20000,23572114
2023-05-16 20:11:19 UTC,16612,18.80000,42.30000,23693021
2023-05-16 20:13:50 UTC,16613,18.80000,42.30000,23844197
2023-05-16 20:16:26 UTC,16614,18.80000,42.40000,24000274
2023-05-16 20:19:02 UTC,16615,18.80000,42.40000,24156374
2023-05-16 20:21:58 UTC,16616,18.70000,42.40000,24332541
2023-05-16 20:25:25 UTC,16617,18.70000,42.50000,24538833
2023-05-16 20:28:21 UTC,16618,18.70000,42.50000,24715008
2023-05-16 20:30:37 UTC,16619,18.70000,42.70000,24851030
2023-05-16 20:33:03 UTC,16620,18.70000,42.60000,24997068
2023-05-16 20:35:04 UTC,16621,18.60000,42.60000,25118000
2023-05-16 20:37:10 UTC,16622,18.60000,42.80000,25244115
2023-05-16 20:39:16 UTC,16623,18.60000,42.70000,25370086
2023-05-16 20:42:32 UTC,16624,18.60000,42.80000,25566326
2023-05-16 20:44:43 UTC,16625,18.50000,42.70000,25697305
2023-05-16 20:47:14 UTC,16626,18.50000,42.80000,25848401
2023-05-16 20:50:21 UTC,16627,18.50000,42.80000,26034618
2023-05-16 20:53:12 UTC,16628,18.50000,43.00000,26205767
2023-05-16 20:55:13 UTC,16629,18.50000,43.00000,26326747
2023-05-16 20:57:14 UTC,16630,18.50000,43.00000,26447711
2023-05-16 21:00:10 UTC,16631,18.50000,43.10000,26623884
2023-05-16 21:02:21 UTC,16632,18.50000,43.10000,26754937
2023-05-16 21:04:22 UTC,16633,18.50000,43.10000,26875903
2023-05-16 21:06:43 UTC,16634,18.50000,43.10000,27016940
2023-05-16 21:09:04 UTC,16635,18.50000,43.30000,27158019
2023-05-16 21:11:25 UTC,16636,18.50000,43.40000,27299301
2023-05-16 21:13:41 UTC,16637,18.40000,43.50000,27435359
2023-05-16 21:15:42 UTC,16638,18.40000,43.50000,27556315
2023-05-16 21:17:58 UTC,16639,18.40000,43.50000,27692346
2023-05-16 21:20:19 UTC,16640,18.40000,43.60000,27833382
2023-05-16 21:22:20 UTC,16641,18.40000,43.60000,27954398
2023-05-16 21:25:01 UTC,16642,18.40000,43.70000,28115587
2023-05-16 21:27:03 UTC,16643,18.40000,43.70000,28236610
2023-05-16 21:29:14 UTC,16644,18.30000,43.80000,28367628
2023-05-16 21:31:35 UTC,16645,18.30000,43.80000,28508710
2023-05-16 21:33:36 UTC,16646,18.30000,43.90000,28629662
2023-05-16 21:36:37 UTC,16647,18.20000,44.00000,28810877
2023-05-16 21:40:03 UTC,16648,18.10000,44.00000,29017120
2023-05-16 21:42:04 UTC,16649,18.10000,44.10000,29138186
2023-05-16 21:44:05 UTC,16650,18.10000,44.20000,29259141
2023-05-16 21:46:16 UTC,16651,18.10000,44.30000,29390185
2023-05-16 21:50:33 UTC,16652,18.10000,44.50000,29646685
2023-05-16 21:52:44 UTC,16653,18.00000,44.40000,29777650
2023-05-16 21:54:55 UTC,16654,18.00000,44.30000,29908662
2023-05-16 21:57:16 UTC,16655,17.90000,44.60000,30049631
2023-05-16 21:59:32 UTC,16656,17.90000,44.50000,30185661
2023-05-16 22:02:28 UTC,16657,17.90000,44.50000,30361840
2023-05-16 22:06:14 UTC,16658,17.90000,44.70000,30588152
2023-05-16 22:08:40 UTC,16659,17.80000,44.60000,30734247
2023-05-16 22:10:41 UTC,16660,17.80000,44.60000,30855209
2023-05-16 22:32:58 UTC,16661,19.80000,52.60000,32192386
2023-05-16 22:34:59 UTC,16662,19.80000,52.20000,32313361
2023-05-16 22:37:00 UTC,16663,19.70000,51.60000,32434392
2023-05-16 22:39:11 UTC,16664,19.50000,50.90000,32565430
2023-05-16 22:42:28 UTC,16665,19.10000,49.90000,32761707
2023-05-16 22:44:34 UTC,16666,18.90000,49.40000,32887671
2023-05-16 22:46:50 UTC,16667,18.70000,48.90000,33023652
2023-05-16 22:48:51 UTC,16668,18.50000,48.50000,33144586
2023-05-16 22:51:27 UTC,16669,18.30000,48.20000,33300626
2023-05-16 22:53:27 UTC,16670,18.10000,47.80000,33421558
2023-05-16 22:56:39 UTC,16671,17.90000,47.60000,33612918
2023-05-16 22:59:10 UTC,16672,17.80000,47.40000,33764037
2023-05-16 23:01:16 UTC,16673,17.70000,47.40000,33890089
2023-05-16 23:03:32 UTC,16674,17.60000,47.30000,34026077
2023-05-16 23:05:38 UTC,16675,17.60000,47.20000,34152063
2023-05-16 23:08:54 UTC,16676,17.40000,47.10000,34348343
2023-05-16 23:10:55 UTC,16677,17.30000,47.10000,34469356
2023-05-16 23:12:56 UTC,16678,17.30000,47.10000,34590415
2023-05-16 23:17:08 UTC,16679,17.30000,47.10000,34841884
2023-05-16 23:19:09 UTC,16680,17.30000,47.00000,34962868
2023-05-16 23:21:40 UTC,16681,17.20000,47.00000,35114015
2023-05-16 23:23:46 UTC,16682,17.20000,47.00000,35240003
2023-05-16 23:25:47 UTC,16683,17.10000,47.00000,35360984
2023-05-16 23:27:48 UTC,16684,17.10000,47.00000,35482019
2023-05-16 23:29:54 UTC,16685,17.10000,47.00000,35608015
2023-05-16 23:31:55 UTC,16686,17.10000,47.00000,35729000
2023-05-16 23:33:56 UTC,16687,17.10000,47.10000,35849965
2023-05-16 23:36:22 UTC,16688,17.10000,47.10000,35996002
2023-05-16 23:38:28 UTC,16689,17.00000,47.00000,36122001
2023-05-16 23:40:34 UTC,16690,17.00000,47.00000,36247999
2023-05-16 23:42:40 UTC,16691,16.90000,47.00000,36374065
2023-05-16 23:44:46 UTC,16692,16.90000,47.10000,36500117
2023-05-16 23:46:52 UTC,16693,16.90000,47.00000,36626156
2023-05-16 23:48:53 UTC,16694,16.90000,47.20000,36747262
2023-05-16 23:50:59 UTC,16695,16.90000,47.30000,36873365
2023-05-16 23:53:00 UTC,16696,16.90000,47.30000,36994337
2023-05-16 23:55:16 UTC,16697,16.90000,47.30000,37130374
2023-05-16 23:57:27 UTC,16698,16.90000,47.20000,37261349
2023-05-16 23:59:38 UTC,16699,16.90000,47.20000,37392455
2023-05-17 00:01:49 UTC,16700,16.90000,47.20000,37523495
2023-05-17 00:03:55 UTC,16701,16.80000,47.10000,37649508
2023-05-17 00:06:06 UTC,16702,16.80000,47.10000,37780532
2023-05-17 00:08:28 UTC,16703,16.80000,47.10000,37921561
2023-05-17 00:10:29 UTC,16704,16.80000,47.10000,38042522
2023-05-17 00:12:45 UTC,16705,16.80000,47.20000,38178599
2023-05-17 00:14:56 UTC,16706,16.80000,47.20000,38309632
2023-05-17 00:17:32 UTC,16707,16.80000,47.30000,38465753
2023-05-17 00:20:18 UTC,16708,16.80000,47.30000,38631895
2023-05-17 00:23:04 UTC,16709,16.80000,47.10000,38798028
2023-05-17 00:25:05 UTC,16710,16.70000,47.10000,38918975
2023-05-17 00:27:31 UTC,16711,16.70000,47.20000,39065023
2023-05-17 00:29:32 UTC,16712,16.70000,47.10000,39186010
2023-05-17 00:31:33 UTC,16713,16.70000,47.20000,39307009
2023-05-17 00:34:04 UTC,16714,16.70000,47.10000,39458063
2023-05-17 00:36:10 UTC,16715,16.70000,47.10000,39584096
2023-05-17 00:38:11 UTC,16716,16.70000,47.10000,39705041
2023-05-17 00:40:12 UTC,16717,16.70000,47.10000,39826045
2023-05-17 00:42:18 UTC,16718,16.70000,47.10000,39952062
2023-05-17 00:44:19 UTC,16719,16.60000,47.10000,40073094
2023-05-17 00:46:35 UTC,16720,16.60000,47.10000,40209176
2023-05-17 00:48:36 UTC,16721,16.60000,47.20000,40330220
2023-05-17 00:50:37 UTC,16722,16.60000,47.30000,40451232
2023-05-17 00:54:49 UTC,16723,16.60000,47.20000,40702718
2023-05-17 00:57:45 UTC,16724,16.50000,47.20000,40878924
2023-05-17 00:59:56 UTC,16725,16.50000,47.20000,41009955
2023-05-17 01:02:02 UTC,16726,16.50000,47.30000,41135950
2023-05-17 01:04:28 UTC,16727,16.50000,47.20000,41281972
2023-05-17 01:07:04 UTC,16728,16.40000,47.30000,41438029
2023-05-17 01:09:10 UTC,16729,16.40000,47.30000,41564004
2023-05-17 01:11:16 UTC,16730,16.40000,47.40000,41690027
2023-05-17 01:13:57 UTC,16731,16.40000,47.40000,41851153
2023-05-17 01:16:28 UTC,16732,16.40000,47.40000,42002232
2023-05-17 01:18:29 UTC,16733,16.40000,47.50000,42123303
2023-05-17 01:20:30 UTC,16734,16.40000,47.50000,42244372
2023-05-17 01:22:51 UTC,16735,16.30000,47.50000,42385443
2023-05-17 01:25:33 UTC,16736,16.30000,47.50000,42546553
2023-05-17 01:28:39 UTC,16737,16.30000,47.60000,42732733
2023-05-17 01:30:55 UTC,16738,16.30000,47.60000,42868760
2023-05-17 01:33:41 UTC,16739,16.30000,47.70000,43034882
2023-05-17 01:35:42 UTC,16740,16.30000,47.70000,43155898
2023-05-17 01:38:18 UTC,16741,16.30000,47.80000,43311989
2023-05-17 01:40:19 UTC,16742,16.30000,47.70000,43433004
2023-05-17 01:42:40 UTC,16743,16.20000,47.70000,43574018
2023-05-17 01:44:46 UTC,16744,16.20000,47.80000,43700085
2023-05-17 01:47:17 UTC,16745,16.10000,47.70000,43851125
2023-05-17 01:49:18 UTC,16746,16.10000,47.80000,43972059
2023-05-17 01:51:19 UTC,16747,16.10000,47.80000,44093035
2023-05-17 01:53:25 UTC,16748,16.10000,47.80000,44218977
2023-05-17 01:55:26 UTC,16749,16.10000,47.80000,44339960
2023-05-17 01:57:42 UTC,16750,16.10000,47.90000,44475986
2023-05-17 02:00:18 UTC,16751,16.10000,47.90000,44632074
2023-05-17 02:02:29 UTC,16752,16.00000,47.80000,44763043
2023-05-17 02:05:25 UTC,16753,16.10000,47.90000,44939179
2023-05-17 02:09:11 UTC,16754,16.00000,48.00000,45165545
2023-05-17 02:12:33 UTC,16755,15.90000,48.00000,45366761
2023-05-17 02:14:49 UTC,16756,15.90000,48.00000,45502835
2023-05-17 02:17:30 UTC,16757,15.90000,48.00000,45663973
2023-05-17 02:19:36 UTC,16758,15.90000,48.10000,45789958
2023-05-17 02:21:42 UTC,16759,15.90000,48.10000,45916026
2023-05-17 02:23:43 UTC,16760,15.90000,48.10000,46037009
2023-05-17 02:25:49 UTC,16761,15.90000,48.00000,46163041
2023-05-17 02:28:00 UTC,16762,15.90000,48.10000,46294100
2023-05-17 02:30:06 UTC,16763,15.90000,48.10000,46420063
2023-05-17 02:32:42 UTC,16764,15.90000,48.20000,46576256
2023-05-17 02:35:23 UTC,16765,15.90000,48.20000,46737407
2023-05-17 02:37:44 UTC,16766,15.90000,48.20000,46878454
2023-05-17 02:39:50 UTC,16767,16.00000,48.10000,47004446
2023-05-17 02:46:22 UTC,16768,16.10000,48.10000,47396376
2023-05-17 02:51:54 UTC,16769,16.30000,48.30000,47728183
2023-05-17 02:55:30 UTC,16770,16.30000,48.10000,47944444
2023-05-17 02:58:06 UTC,16771,16.40000,48.10000,48100516
2023-05-17 03:02:13 UTC,16772,16.40000,48.20000,48346967
2023-05-17 03:04:39 UTC,16773,16.40000,48.20000,48493017
2023-05-17 03:07:05 UTC,16774,16.40000,48.20000,48639043
2023-05-17 03:12:57 UTC,16775,16.30000,48.20000,48990896
2023-05-17 03:15:13 UTC,16776,16.30000,48.30000,49126875
2023-05-17 03:18:24 UTC,16777,16.30000,48.40000,49318065
2023-05-17 03:20:50 UTC,16778,16.30000,48.50000,49464082
2023-05-17 03:25:12 UTC,16779,16.30000,48.40000,49725520
2023-05-17 03:27:12 UTC,16780,16.20000,48.40000,49846496
2023-05-17 03:30:14 UTC,16781,16.20000,48.50000,50027656
2023-05-17 03:33:50 UTC,16782,16.20000,48.50000,50243960
2023-05-17 03:37:11 UTC,16783,16.20000,48.50000,50445183
2023-05-17 03:40:12 UTC,16784,16.10000,48.40000,50626344
2023-05-17 03:43:59 UTC,16785,16.10000,48.60000,50852654
2023-05-17 03:46:00 UTC,16786,16.10000,48.50000,50973623
2023-05-17 03:49:16 UTC,16787,16.10000,48.50000,51169846
2023-05-17 03:51:42 UTC,16788,16.00000,48.50000,51315859
2023-05-17 03:53:53 UTC,16789,16.00000,48.50000,51446881
2023-05-17 03:56:19 UTC,16790,15.90000,48.60000,51592965
